track_id,frame,fluorescence,time_s,dff
29,66,1.1427252049321506,330,-0.05769080423518594
29,67,1.1464944830030444,335,-0.03280504289200657
29,68,1.1474925426826006,340,-0.02621559140433823
29,69,1.1448638960460469,345,-0.04357060518216632
29,70,1.1447491899420337,350,-0.044327924932895585
29,71,1.1456159216577042,355,-0.03860553506962219
29,72,1.1461664093461426,360,-0.03497107112740981
29,73,1.1479557097081907,365,-0.02315764135552874
29,74,1.1475552036038452,370,-0.02580188758564708
29,75,1.148744830209956,375,-0.01794766105994213
29,76,1.144908835870241,380,-0.04327390068898055
29,77,1.1472985735793542,385,-0.027496226242244074
29,78,1.1474615866020816,390,-0.02641997155815697
29,79,1.1496406745246297,395,-0.01203306219079451
29,80,1.1497106042758398,400,-0.011571367652298903
30,0,1.1706534426972002,0,-0.014161216124052283
30,1,1.1713094462817633,5,-0.010371583956060044
30,2,1.1710306805268076,10,-0.011981970998408675
30,3,1.171078011874939,15,-0.0117085450543217
30,4,1.1732596958864674,20,0.0008947091123282912
30,5,1.168677903428292,25,-0.025573603706618445
30,6,1.171403931288557,30,-0.009825758552717653
30,7,1.173201926634272,35,0.0005609849961915975
30,8,1.1677371410533866,40,-0.031008243763886816
30,9,1.1694315675652012,45,-0.021219801495315504
30,10,1.1695217944399727,50,-0.02069857466805747
30,11,1.1693222726032892,55,-0.021851181739581643
30,12,1.1692430151888924,60,-0.022309039675449845
30,13,1.1747566028391658,65,0.009542111160009878
30,14,1.170801173815628,70,-0.013307796094372435
30,15,1.170871231425211,75,-0.012903084020939464
30,16,1.170548174797046,80,-0.01476933264973652
30,17,1.1689683824516843,85,-0.023895550907702692
30,18,1.170121141135605,90,-0.017236240664104625
30,19,1.1708482372662037,95,-0.013035917753407636
30,20,1.1758857849255624,100,0.01606522301309385
30,21,1.172213286872312,105,-0.005150235388335034
30,22,1.1728387517343533,110,-0.0015370207399444018
30,23,1.17377087803767,115,0.0038477300553335287
30,24,1.1751074558330123,120,0.011568935133239696
30,25,1.1705723594763409,125,-0.014629621464028474
30,26,1.1734339107745864,130,0.001901121820573705
30,27,1.1728897677160894,135,-0.0012423092322353438
30,28,1.1713244217109111,140,-0.010285073197028134
30,29,1.17210730521479,145,-0.005762475180943319
30,30,1.1743935726680288,150,0.007444941499863995
30,31,1.1747807872867624,155,0.009681821007232838
30,32,1.174755115965865,160,0.00953352172083071
30,33,1.173012261193024,165,-0.00053468318950607
30,34,1.1737786722828616,170,0.003892756215247789
30,35,1.1746749199032844,175,0.009070241358264253
30,36,1.170447187522686,180,-0.015352720656263232
30,37,1.1727603247033935,185,-0.001990081677962073
30,38,1.144916387948847,190,-0.16284023690820998
30,39,1.131626260112154,195,-0.2396152685571689
30,40,1.132090659865369,200,-0.23693250235740285
30,41,1.1351787031670562,205,-0.21909334948140038
30,42,1.13638095247465,210,-0.2121481394898445
30,43,1.1410371791385423,215,-0.18524983167236225
30,44,1.1391518303509247,220,-0.19614120266723178
30,45,1.1408753465249348,225,-0.18618471387847946
30,46,1.140441642989258,230,-0.18869015273407228
30,47,1.1401407172561795,235,-0.1904285545737678
30,48,1.1388040745110155,240,-0.1981501348568399
30,49,1.1385473308176153,245,-0.19963330382471478
30,50,1.1386811300783877,250,-0.19886036600149487
30,51,1.140877750734914,255,-0.18617082512590277
30,52,1.1391644023114404,260,-0.19606857637812866
30,53,1.1390288120531966,265,-0.1968518605192503
30,54,1.141705646733969,270,-0.18138819682386256
30,55,1.1403831691960853,275,-0.18902794687545613
30,56,1.1413092366259163,280,-0.1836781972637143
30,57,1.1445533193827069,285,-0.16493762837040474
30,58,1.14982517415841,290,-0.13448293130301853
30,59,1.1540845016983423,295,-0.10987744889533732
30,60,1.1579596796429863,300,-0.08749113982433142
30,61,1.160902918299603,305,-0.07048850118993838
30,62,1.1633411459695042,310,-0.056403233627108036
30,63,1.1640321520992118,315,-0.05241139712035487
30,64,1.1666138174344327,320,-0.03749751214843112
30,65,1.1654184425318348,325,-0.04440300975590651
30,66,1.1665813225820338,330,-0.03768522993053276
30,67,1.1665812815897183,335,-0.03768546673685711
30,68,1.1680078040929096,340,-0.02944466486675886
30,69,1.167572875368839,345,-0.03195718144792886
30,70,1.1722502868605584,350,-0.004936492126905887
30,71,1.1683583991451942,355,-0.02741933098239958
30,72,1.1727528726526484,360,-0.0020331310330050597
30,73,1.1683956746810689,365,-0.027203995924552735
30,74,1.170212004700987,370,-0.01671133577277009
30,75,1.1719864204493955,375,-0.006460807943658231
30,76,1.170338551191009,380,-0.01598029609460555
30,77,1.171790156120534,385,-0.007594596891745328
30,78,1.171070578107012,390,-0.011751488792326296
30,79,1.1709805278748096,395,-0.012271695182535606
30,80,1.1754898578336486,400,0.013778012883448616
31,0,1.2183784643926416,0,0.01687434778767232
31,1,1.2173098042319432,5,0.011898156078754576
31,2,1.21728526906547,10,0.011783908634645806
31,3,1.2181872823670463,15,0.01598411303798373
31,4,1.2169797253795884,20,0.010361151417418977
31,5,1.217401980938449,25,0.012327374814082002
31,6,1.213633743006998,30,-0.005219339325109111
31,7,1.2163392902395824,35,0.007378979768281521
31,8,1.2179140696295836,40,0.014711904146015468
31,9,1.2169990281012693,45,0.010451034101475333
31,10,1.21832030038464,50,0.01660350840858803
31,11,1.2180142273562666,55,0.015178286320100124
31,12,1.2124906985107924,60,-0.010541899998864013
31,13,1.214055683305606,65,-0.003254583930634889
31,14,1.2152799948635555,70,0.0024463949659857013
31,15,1.2127870064289703,75,-0.009162148923685895
31,16,1.2190868566263289,80,0.020172960096408912
31,17,1.212766663903053,85,-0.009256873432497039
31,18,1.2141179702603444,90,-0.002964546143935226
31,19,1.2159715329127738,95,0.005666526148449041
31,20,1.2142912928000282,100,-0.0021574736838001173
31,21,1.2178665050942123,105,0.014490420969924912
31,22,1.2156653166101008,110,0.004240636906446131
31,23,1.2128823274916738,115,-0.00871828856530934
31,24,1.2104924637326109,120,-0.019846634751172453
31,25,1.2170470156315507,125,0.010674486943735276
31,26,1.2111226383837257,130,-0.01691224083496406
31,27,1.214822941737008,135,0.00031813748759855194
31,28,1.217905222357532,140,0.014670707025126142
31,29,1.2135228326048473,145,-0.005735791087710527
31,30,1.2142984777434704,150,-0.002124017158235633
31,31,1.2126925089889085,155,-0.00960217410198243
31,32,1.2159534812749275,160,0.005582469107785701
31,33,1.2148815618627862,165,0.0005911007687247355
31,34,1.215299521831988,170,0.002537321849935684
31,35,1.2130842545639862,175,-0.007778019750207106
31,36,1.2129065030487824,180,-0.008605715634019451
31,37,1.214700911962881,185,-0.000250091377464146
31,38,1.2166384645772674,190,0.008772078260636787
31,39,1.2128670626167497,195,-0.00878936910786956
31,40,1.20763341772388,200,-0.033159717401097945
31,41,1.205441524411072,205,-0.04336621871101787
31,42,1.1907067083465717,210,-0.11197855425899639
31,43,1.1836137634326191,215,-0.14500669077112574
31,44,1.1769391719537758,220,-0.17608677403700407
31,45,1.1774778636705654,225,-0.17357836832175874
31,46,1.1758981143149796,230,-0.1809344352310901
31,47,1.1759475754108994,235,-0.1807041207639825
31,48,1.1751000785889238,240,-0.18465047042119534
31,49,1.1759189002527586,245,-0.1808376459850399
31,50,1.1782625132291198,250,-0.16992466551587085
31,51,1.1746272046108448,255,-0.18685239733455766
31,52,1.1789871143703754,260,-0.16655057679805801
31,53,1.1795026313014172,265,-0.1641500839450444
31,54,1.1773237899952294,270,-0.17429580888328267
31,55,1.1828011142106694,275,-0.14879077337216723
31,56,1.194894938101566,280,-0.09247615775511107
31,57,1.2019967258605613,285,-0.05940684473635891
31,58,1.2013239647762786,290,-0.06253954140908065
31,59,1.2096084344148597,295,-0.02396309714325687
31,60,1.2084815411768677,300,-0.02921044985084392
31,61,1.2069736911287603,305,-0.03623171927177896
31,62,1.2126514852766133,310,-0.009793200084329306
31,63,1.2091924730872818,315,-0.025900011595247317
31,64,1.2134559228614756,320,-0.0060473547844372795
31,65,1.2114024001187331,325,-0.015609536685024919
31,66,1.215101470186052,330,0.0016150988695266232
31,67,1.214477629243688,335,-0.001289802276078381
31,68,1.2117498656190369,340,-0.013991571493343765
31,69,1.211699025609841,345,-0.014228306838728416
31,70,1.2136730394289357,350,-0.005036356430987615
31,71,1.2181895218735987,355,0.015994541249259957
31,72,1.2106594517351763,360,-0.019069058918915586
31,73,1.2096902841242685,365,-0.023581965834804822
31,74,1.2148703740215177,370,0.0005390048405629447
31,75,1.212980259027348,375,-0.008262272598975483
31,76,1.2117761363541313,380,-0.013869242413462452
31,77,1.2176403876570627,385,0.013437510271681686
31,78,1.216912951827961,390,0.010050221894449107
31,79,1.2150952834275084,395,0.0015862903692171575
31,80,1.216095420234424,400,0.006243404641264863
32,0,1.1934247571820178,0,0.013144180551242076
32,1,1.192387613968774,5,0.00771170320860568
32,2,1.193675733548094,10,0.014458775686066601
32,3,1.1934775809548233,15,0.01342086745933139
32,4,1.192304704402136,20,0.007277429198520241
32,5,1.1920610774279947,25,0.0060013296202007125
32,6,1.193316547864366,30,0.012577388367771726
32,7,1.190777320651617,35,-0.0007228908269593706
32,8,1.1896519950346116,40,-0.006617260899872934
32,9,1.1921974342248995,45,0.006715556161184441
32,10,1.1884037323913823,50,-0.013155565774657872
32,11,1.1904092247921172,55,-0.0026509489688977717
32,12,1.1923456389353648,60,0.0074918411731226256
32,13,1.1934384772487536,65,0.013216045218271768
32,14,1.1919579781502163,70,0.005461303437296244
32,15,1.1907422243471493,75,-0.0009067226029345924
32,16,1.192713687080324,80,0.00941964938992331
32,17,1.1909418919102264,85,0.00013912092052941385
32,18,1.1925885834490848,90,0.008764366075612874
32,19,1.1924991299622796,95,0.008295815508937245
32,20,1.1928704796719805,100,0.010240917070981813
32,21,1.1917018511842945,105,0.004119729851854242
32,22,1.1890459707431686,110,-0.009791570089106387
32,23,1.1924087665780698,115,0.007822498968796112
32,24,1.1885356493131356,120,-0.012464594962349626
32,25,1.1904623756524486,125,-0.002372548801201579
32,26,1.1946161225897485,130,0.019384462029876978
32,27,1.1920189505945291,135,0.005780672467556256
32,28,1.191158844746708,140,0.0012755033926484694
32,29,1.1875295853612229,145,-0.01773428149572124
32,30,1.189008996254191,150,-0.009985239652828885
32,31,1.189064923416455,155,-0.00969229742656988
32,32,1.1929642145252135,160,0.010731893109682613
32,33,1.1922846785415018,165,0.007172535262202734
32,34,1.1900446242535028,170,-0.004560698885633835
32,35,1.1899267368913742,175,-0.005178183930677591
32,36,1.190425691447374,180,-0.0025646978798969486
32,37,1.1914464716635793,185,0.002782071327609149
32,38,1.1918786425937358,190,0.005045749820840531
32,39,1.1907998042914485,195,-0.0006051232299632865
32,40,1.193944818105676,200,0.015868220152028958
32,41,1.1867747065274092,205,-0.021688279467035238
32,42,1.1817443720655805,210,-0.04803678914324118
32,43,1.1738771893663915,215,-0.08924449432606929
32,44,1.1688750815810771,220,-0.11544515481552443
32,45,1.1699831090169643,225,-0.10964139130088878
32,46,1.1695508782420303,230,-0.11190538325651775
32,47,1.17055068741666,235,-0.10666845877127915
32,48,1.168588294664853,240,-0.11694732289092419
32,49,1.1681882867029276,245,-0.11904253420049514
32,50,1.1688202249417845,250,-0.11573248972380408
32,51,1.1713811092730528,255,-0.10231877218790543
32,52,1.1710046037632742,260,-0.10429087943898883
32,53,1.1703367738016073,265,-0.10778892203249146
32,54,1.1674976378257405,270,-0.12266010053957535
32,55,1.171691602138354,275,-0.10069243415255952
32,56,1.1813946077192783,280,-0.04986882821198822
32,57,1.1826592623445102,285,-0.04324466338103408
32,58,1.1819865778420124,290,-0.04676813369053184
32,59,1.182742526235632,295,-0.042808533446226434
32,60,1.1875693857832683,300,-0.017525809909321014
32,61,1.1851617175631102,305,-0.03013699309749961
32,62,1.1853616300934358,310,-0.02908986645420211
32,63,1.1864673843348343,315,-0.023298009759567067
32,64,1.1891959185327974,320,-0.009006154960959606
32,65,1.1919879594899871,325,0.0056183434168546355
32,66,1.1911871957209397,330,0.00142400364139723
32,67,1.1884772835651431,335,-0.012770310315355993
32,68,1.190195928926267,340,-0.0037681765067278795
32,69,1.1904195760893437,345,-0.0025967296605788224
32,70,1.1902246771270064,350,-0.0036175956157143345
32,71,1.190589069488343,355,-0.0017089361157411526
32,72,1.1900849940096472,360,-0.004349245170484574
32,73,1.1875783886476428,365,-0.017478653589819093
32,74,1.188837153344994,370,-0.010885339753552449
32,75,1.1906224366647424,375,-0.0015341613811981258
32,76,1.1900024496147534,380,-0.004781606438721947
32,77,1.191762372750503,385,0.004436737216863777
32,78,1.1904907578470292,390,-0.0022238850226372077
32,79,1.1940424625326205,395,0.0163796742407575
32,80,1.1947750654027878,400,0.02021699240715269
33,0,,0,
33,1,,5,
33,2,,10,
33,3,,15,
33,4,,20,
33,5,,25,
33,6,,30,
33,7,,35,
33,8,,40,
33,9,,45,
33,10,,50,
33,11,,55,
33,12,,60,
33,13,,65,
33,14,,70,
33,15,,75,
33,16,,80,
33,17,,85,
33,18,,90,
33,19,,95,
33,20,,100,
33,21,,105,
33,22,,110,
33,23,,115,
33,24,,120,
33,25,,125,
33,26,,130,
33,27,,135,
33,28,,140,
33,29,,145,
33,30,,150,
33,31,,155,
33,32,,160,
33,33,,165,
33,34,,170,
33,35,,175,
33,36,,180,
33,37,,185,
33,38,,190,
33,39,,195,
33,40,,200,
33,41,,205,
33,42,,210,
33,43,,215,
33,44,,220,
33,45,,225,
33,46,,230,
33,47,,235,
33,48,,240,
33,49,,245,
33,50,1.175603208194876,250,
33,51,,255,
33,52,,260,
33,53,,265,
33,54,,270,
33,55,,275,
33,56,,280,
33,57,,285,
33,58,,290,
33,59,,295,
33,60,,300,
33,61,,305,
33,62,,310,
33,63,,315,
33,64,,320,
33,65,,325,
33,66,,330,
33,67,,335,
33,68,,340,
33,69,,345,
33,70,,350,
33,71,,355,
33,72,,360,
33,73,,365,
33,74,,370,
33,75,,375,
33,76,,380,
33,77,,385,
33,78,,390,
33,79,,395,
33,80,,400,
34,0,1.181705402403871,0,0.020740006373909742
34,1,1.1819835502650913,5,0.02230251715167917
34,2,1.1796864720136817,10,0.00939855481503033
34,3,1.1819586586511222,15,0.022162687152871386
34,4,1.183564230289022,20,0.03118207338037002
34,5,1.1803020740210777,25,0.012856732660268481
34,6,1.1830228120128163,30,0.028140626690322374
34,7,1.184626359063548,35,0.037148639689003546
34,8,1.1809892198656131,40,0.016716811911913067
34,9,1.1847936774885222,45,0.03808856006514638
34,10,1.1796586809871128,50,0.009242437207838673
34,11,1.1815877950473408,55,0.020079340635489197
34,12,1.180339778216904,60,0.013068538036327708
34,13,1.1776174471805856,65,-0.0022243050085217443
34,14,1.1822520766671685,70,0.023810978858054947
34,15,1.1812000579640785,75,0.017901206427014107
34,16,1.183563031309607,80,0.03117533804812685
34,17,1.1822397333033337,85,0.023741639338630934
34,18,1.178459625411424,90,0.0025066771270735883
34,19,1.180154032624949,95,0.012025102044838424
34,20,1.1797013329400523,100,0.009482036879281393
34,21,1.180573439180046,105,0.014381141238277087
34,22,1.180932766658486,110,0.016399682942490446
34,23,1.1766841277640336,115,-0.007467277724779484
34,24,1.1793643520180868,120,0.00758902817461742
34,25,1.179634976646437,125,0.009109276781497483
34,26,1.177718233997142,130,-0.001658129570625491
34,27,1.181682619330099,135,0.020612021214638874
34,28,1.1754964104973191,140,-0.014139344236604623
34,29,1.1745679766509631,145,-0.019354871995877123
34,30,1.1769887872573837,150,-0.005755836407846252
34,31,1.1788032560323964,155,0.004437040878516476
34,32,1.1797287203894915,160,0.009635887369939873
34,33,1.1773734688559134,165,-0.003594866551471483
34,34,1.17813958319382,170,0.000708822517826031
34,35,1.1754587195526314,175,-0.014351075173670007
34,36,1.1802058060248002,180,0.012315941941699327
34,37,1.1779042290905974,185,-0.0006132919908527153
34,38,1.1770778643584543,190,-0.005255440935220049
34,39,1.1760096266842384,195,-0.011256324320978936
34,40,1.176438051345296,200,-0.008849625425550229
34,41,1.1748477187332105,205,-0.017783405594556052
34,42,1.172620030673568,210,-0.030297564745116357
34,43,1.1675800311773517,215,-0.058610036745578374
34,44,1.1651048331410243,220,-0.07251459668684976
34,45,1.1642125640594194,225,-0.07752696690807338
34,46,1.1640719486402231,230,-0.07831688169314772
34,47,1.16182834674053,235,-0.09092043770797185
34,48,1.1609635115588663,240,-0.09577869650030846
34,49,1.1668981952062043,245,-0.062440287493918695
34,50,1.1617395353114803,250,-0.09141934075353275
34,51,1.164112204690377,255,-0.07809074113625206
34,52,1.1643927598968535,260,-0.07651470696523344
34,53,1.164512528307315,265,-0.07584190138851152
34,54,1.1609557863482731,270,-0.09582209329207055
34,55,1.1620004533436583,275,-0.08995361947994916
34,56,1.170429743068425,280,-0.042601624803083465
34,57,1.171096153866584,285,-0.038858025805137156
34,58,1.174250677997839,290,-0.021137314482053082
34,59,1.1770694511187372,295,-0.0053027027681037545
34,60,1.1778176916041938,300,-0.0010994210396021709
34,61,1.1748202964746972,305,-0.01793745162708624
34,62,1.1801037278086255,310,0.011742511996027136
34,63,1.1757630690042693,315,-0.012641375532960923
34,64,1.17786998988255,320,-0.000805632609118543
34,65,1.179521510385509,325,0.008471873873435691
34,66,1.1776773479848066,330,-0.0018878089744276663
34,67,1.1778832409686533,335,-0.0007311939103534795
34,68,1.1783036818540162,340,0.0016306556897556549
34,69,1.1763538521786197,345,-0.009322618835724005
34,70,1.1776297223815764,350,-0.002155348397591014
34,71,1.1805201147902125,355,0.014081588570615772
34,72,1.1773984052108522,360,-0.0034547852178272755
34,73,1.1741584627175763,365,-0.021655338847415176
34,74,1.177445532030282,370,-0.0031900477398617596
34,75,1.17606796367558,375,-0.010928613091009455
34,76,1.1790260586172066,380,0.005688646548081046
34,77,1.1800184351583034,385,0.011263375881846519
34,78,1.1820099040738277,390,0.022450561109325345
34,79,1.176857617450358,395,-0.006492689951484091
34,80,1.1825381492413451,400,0.025418007142989866
35,0,1.1848210614915795,0,0.022765916080343382
35,1,1.1826420395598525,5,0.010707607659344
35,2,1.183132934735342,10,0.013424131684296268
35,3,1.1846120020156192,15,0.021609019216316135
35,4,1.1827637090337242,20,0.011380904251729836
35,5,1.184147345548245,25,0.019037695398124877
35,6,1.179102182854568,30,-0.00888131124824676
35,7,1.1827455225454488,35,0.011280263555311911
35,8,1.1807597731303288,40,0.0002914898556552204
35,9,1.1805194030514568,45,-0.0010386741523414338
35,10,1.179415831134319,50,-0.007145639092824309
35,11,1.179334113216865,55,-0.007597851086578882
35,12,1.1786982482457884,60,-0.01111661141831898
35,13,1.1795426480027067,65,-0.006443857761604846
35,14,1.1777213653325316,70,-0.01652250260635256
35,15,1.180047202277677,75,-0.003651746780921702
35,16,1.1761693996094338,80,-0.025110796774231926
35,17,1.1783028274955454,85,-0.013304797454020861
35,18,1.1799998712111253,90,-0.003913668237546114
35,19,1.181390881960512,95,0.003783930574474795
35,20,1.1803996681410147,100,-0.0017012652248996213
35,21,1.18076890945281,105,0.00034204859153038166
35,22,1.178519752039174,110,-0.012104376745504042
35,23,1.1798993766960597,115,-0.004469786484744647
35,24,1.1787516139594143,120,-0.010821295329647073
35,25,1.1821227974372412,125,0.007834216818959872
35,26,1.1781884954635082,130,-0.013937489986679676
35,27,1.1802428823294624,135,-0.0025688892006877507
35,28,1.175625541002789,140,-0.028120410730315848
35,29,1.1811690595272168,145,0.0025564058412802606
35,30,1.1819166669774184,150,0.006693528593974169
35,31,1.1813842766933662,155,0.003747378235424832
35,32,1.1810831530949506,160,0.0020810153734142083
35,33,1.1838643222104317,165,0.0174714960643769
35,34,1.1814737937053248,170,0.0042427489902604094
35,35,1.1792609102362757,175,-0.008002942978694104
35,36,1.1808522439322289,180,0.0008032063432285913
35,37,1.181544371646524,185,0.004633314394998583
35,38,1.1810267606950329,190,0.0017689501569483344
35,39,1.1797101914792627,195,-0.00551670283726794
35,40,1.1777243735700709,200,-0.016505855570577353
35,41,1.179701490192535,205,-0.005564854164932778
35,42,1.1766787079605798,210,-0.022292377606398156
35,43,1.1711949743007342,215,-0.05263835568318892
35,44,1.166177676736614,220,-0.08040316180431771
35,45,1.1697577849390122,225,-0.06059149848119998
35,46,1.1651078999478257,230,-0.08632311069194216
35,47,1.1646574918595274,235,-0.08881558658901097
35,48,1.1658452797462868,240,-0.08224258589143625
35,49,1.1648873050025856,245,-0.08754384273097676
35,50,1.165458648606253,250,-0.08438213183349795
35,51,1.1645603757455885,255,-0.08935300938291388
35,52,1.166654421602043,260,-0.07776494300451327
35,53,1.1643692669592969,265,-0.09041057041684084
35,54,1.1670420123638343,270,-0.07562008669133859
35,55,1.1660491781514166,275,-0.08111424944846327
35,56,1.1637241390939006,280,-0.09398058990983592
35,57,1.173769341212161,285,-0.03839228052680103
35,58,1.1745324453098278,290,-0.03416940216425908
35,59,1.1794220627753331,295,-0.007111154332380713
35,60,1.1786720020200694,300,-0.011261853226122222
35,61,1.1823109758231627,305,0.008875561553754805
35,62,1.1848497238361448,310,0.022924528247483807
35,63,1.1841763521190027,315,0.019198212449991144
35,64,1.1853202311163602,320,0.025528229392733737
35,65,1.1802987452166074,325,-0.002259754210959658
35,66,1.184903719331536,330,0.023223329433139785
35,67,1.1845626196639645,335,0.021335746323493415
35,68,1.1841711435518607,340,0.01916938919304469
35,69,1.184211344222888,345,0.019391852346316032
35,70,1.1842021243956689,350,0.019340831510509283
35,71,1.1834769671804282,355,0.015327944247757004
35,72,1.1835929852295763,360,0.015969966890421565
35,73,1.182548150849998,365,0.010188044728750676
35,74,1.181686767683571,370,0.0054213079932457315
35,75,1.1846161325816869,375,0.021631877012684115
35,76,1.1845805162176275,380,0.02143478257484984
35,77,1.1843763925233382,385,0.02030519942291528
35,78,1.1827743233291677,390,0.011439641819381344
35,79,1.1833314838421245,395,0.014522866089598317
35,80,1.1848925896721805,400,0.02316173993595542
36,0,1.193722989454702,0,0.02660406709793621
36,1,1.1910123315650023,5,0.012239368195086536
36,2,1.1897031130596432,10,0.005301373659152242
36,3,1.1899022150475946,15,0.00635648287036987
36,4,1.1934358007896655,20,0.025082156598925747
36,5,1.1923699717797496,25,0.019433965852486218
36,6,1.1922596013741389,30,0.018849075501546894
36,7,1.189318261937159,35,0.003261916552478394
36,8,1.189427305974475,40,0.0038397780263109437
36,9,1.188273648511665,45,-0.0022738455900318416
36,10,1.1906368264665288,50,0.010249438851160881
36,11,1.1919670695919176,55,0.017298850005702762
36,12,1.191277051617933,60,0.013642209869923164
36,13,1.1921824317689358,65,0.01844012749397773
36,14,1.190088368987078,70,0.007342975965060885
36,15,1.190612394733466,75,0.010119966780761781
36,16,1.1905453879886,80,0.0097648752296977
36,17,1.191631234565392,85,0.015519145877269453
36,18,1.1850696854464222,90,-0.01925273654597009
36,19,1.1884127707544987,95,-0.0015365894661255705
36,20,1.187884054245225,100,-0.004338438231159206
36,21,1.192104151485399,105,0.01802529362382781
36,22,1.188122861696263,110,-0.0030729162547588787
36,23,1.1867440930048236,115,-0.010379480902574345
36,24,1.1859511153138478,120,-0.01458173962759832
36,25,1.189079282782975,125,0.001995484662657698
36,26,1.1895006519852986,130,0.0042284635056585584
36,27,1.1910018577763168,135,0.012183864023420154
36,28,1.1871762931733176,140,-0.008089105082826358
36,29,1.1868854139596234,145,-0.009630573055488095
36,30,1.1885728097364128,150,-0.0006884884214861371
36,31,1.1901841002681517,155,0.007850288611718588
36,32,1.187204819282207,160,-0.007937935521141267
36,33,1.1871700235922251,165,-0.008122329727287447
36,34,1.1902520412504136,170,0.008210331004771955
36,35,1.1892138104730818,175,0.0027083926876147746
36,36,1.1904662459608768,180,0.009345474683754155
36,37,1.1903612653168356,185,0.008789146514120768
36,38,1.188415182314353,190,-0.0015238097895296436
36,39,1.1877110730800506,195,-0.005255124310592125
36,40,1.1913919047253898,200,0.014250855583918849
36,41,1.193448255838282,205,0.025148160141414733
36,42,1.1861567862582734,210,-0.013491819279861017
36,43,1.1698694089781188,215,-0.09980417593526476
36,44,1.1595237275445585,220,-0.15462946366435015
36,45,1.1535582827447457,225,-0.18624238637824422
36,46,1.1566967340797367,230,-0.16961066438200634
36,47,1.1548120224126324,235,-0.17959839308783804
36,48,1.1543370361646157,240,-0.1821155069079483
36,49,1.1559163573668263,245,-0.17374614623471482
36,50,1.157727107670374,250,-0.16415036397183858
36,51,1.1506050107645307,255,-0.20189277993591762
36,52,1.155996466638334,260,-0.17332161993469464
36,53,1.157465731633961,265,-0.1655354845647986
36,54,1.1523784875466796,270,-0.19249452275135387
36,55,1.159180175023764,275,-0.15645006542205625
36,56,1.1762994433011296,280,-0.06572923518526277
36,57,1.181333766417492,285,-0.039050643238634636
36,58,1.1779243200940233,290,-0.05711845992924822
36,59,1.176112086646268,295,-0.06672210187816367
36,60,1.1835543639315378,300,-0.02728294108968591
36,61,1.181134828244626,305,-0.04010488433795048
36,62,1.186376896784987,310,-0.012325378670146193
36,63,1.1854996424127848,315,-0.01697424821793323
36,64,1.1892790097126054,320,0.003053905652570322
36,65,1.1853211514116715,325,-0.017920132793631346
36,66,1.1849741258885331,330,-0.019759139173015864
36,67,1.1862217864051858,335,-0.013147361374425369
36,68,1.1901901754188111,340,0.007882482903127947
36,69,1.1863738813143376,345,-0.012341358675625181
36,70,1.1888451744207444,350,0.0007548647574824385
36,71,1.1885251649784012,355,-0.0009409742131221229
36,72,1.1914982291940517,360,0.014814305137673718
36,73,1.186254562212345,365,-0.01297367121495189
36,74,1.1891436653147964,370,0.0023366696154810728
36,75,1.1894923004739797,375,0.004184206004209809
36,76,1.187073524383453,380,-0.008633711884232901
36,77,1.1906383567557473,385,0.010257548374661026
36,78,1.191278498721697,390,0.013649878565383484
36,79,1.1829942004031142,395,-0.03025143831419343
36,80,1.1865128832147516,400,-0.011604740287167688
37,0,1.22580168418427,0,0.013891442414821827
37,1,1.2272819042824732,5,0.020537905198659397
37,2,1.2249476093740064,10,0.010056488107741759
37,3,1.223331394243946,15,0.0027993824072714245
37,4,1.2296020570283044,20,0.03095582135633424
37,5,1.2264367216680754,25,0.016742878500291564
37,6,1.22616673477049,30,0.015530587254481117
37,7,1.224293278358309,35,0.007118420485620542
37,8,1.2276686081246262,40,0.022274277173581866
37,9,1.2250527180876642,45,0.010528445727039152
37,10,1.2228965401406997,50,0.0008468068293997776
37,11,1.2268502950174047,55,0.018599899546041004
37,12,1.226478713810243,60,0.016931431007091144
37,13,1.223960515140417,65,0.005624251918233849
37,14,1.2248230963375863,70,0.00949740148023757
37,15,1.221647795617745,75,-0.004760287688783663
37,16,1.223576367063247,80,0.003899355802113889
37,17,1.2220471699189497,85,-0.002967023002673368
37,18,1.2225197069081342,90,-0.0008452442777298057
37,19,1.2270874191800736,95,0.019664631016881297
37,20,1.2227272981129365,100,8.687873468256136e-05
37,21,1.2242317436517534,105,0.006842118240074484
37,22,1.222537291999502,110,-0.0007662839559047588
37,23,1.2214705942933084,115,-0.00555595450180961
37,24,1.22229256734131,120,-0.0018651430613403053
37,25,1.224120349689901,125,0.006341938690630954
37,26,1.22407228006395,130,0.0061260971544276396
37,27,1.2224292016098726,135,-0.0012516298533385031
37,28,1.2192489402085092,140,-0.015531593402472864
37,29,1.2229191685531164,145,0.0009484125981416946
37,30,1.2219085349424428,150,-0.0035895197604257152
37,31,1.2216617043652798,155,-0.004697834832635997
37,32,1.224445243551903,160,0.007800772390508488
37,33,1.2221508332684412,165,-0.0025015553365609214
37,34,1.2241232390273613,170,0.00635491235172622
37,35,1.226383179127528,175,0.016502462562463953
37,36,1.2223323553149508,180,-0.0016864876800438905
37,37,1.2246962476789829,185,0.008927827475931674
37,38,1.225831295276863,190,0.014024401712663578
37,39,1.2230592478820737,195,0.0015773947662863015
37,40,1.2189269673381546,200,-0.01697731130808324
37,41,1.2085776146325635,205,-0.06344782449596716
37,42,1.1941417431789805,210,-0.12826756480686727
