,0
679,-43.889576232994635
680,-43.889576232994635
681,-43.889576232994635
682,-43.889576232994635
683,-43.889576232994635
684,-43.889576232994635
685,-43.41061242079224
686,-40.060904683210524
687,-43.41061242079224
688,-45.15464599212263
689,-45.15464599212263
690,-47.24054814058589
691,-47.24054814058589
692,-45.15464599212263
693,-47.24054814058589
694,-48.25374782742887
695,-47.24054814058589
696,-47.24054814058589
697,-47.24054814058589
698,-47.24054814058589
699,-47.24054814058589
700,-53.9652317571917
701,-53.9652317571917
702,-53.9652317571917
703,-51.03813045549963
704,-51.03813045549963
705,-51.03813045549963
706,-53.9652317571917
707,-53.9652317571917
708,-53.9652317571917
709,-51.03813045549963
710,-51.03813045549963
711,-51.03813045549963
712,-54.06681550748513
713,-54.06681550748513
714,-54.06681550748513
715,-51.03813045549963
716,-45.58481203427933
717,-45.58481203427933
718,-54.06681550748513
719,-54.06681550748513
720,-54.06681550748513
721,-53.728114225613034
722,-53.728114225613034
723,-53.728114225613034
724,-54.06681550748513
725,-54.06681550748513
726,-53.728114225613034
727,-53.728114225613034
728,-53.728114225613034
729,-38.58427811173495
730,-53.728114225613034
731,-53.728114225613034
732,-51.35521114190592
733,-51.35521114190592
734,-45.12416147867119
735,-45.12416147867119
736,-45.12416147867119
737,-45.12416147867119
738,-43.53776995041048
739,-43.53776995041048
740,-43.53776995041048
741,-45.12416147867119
742,-45.12416147867119
743,-45.12416147867119
744,-45.12416147867119
745,-45.12416147867119
746,-43.53776995041048
747,-43.08199197970257
748,-41.92056710969097
749,-43.08199197970257
750,-43.08199197970257
751,-43.08199197970257
752,-39.72183892781238
753,-39.72183892781238
754,-36.4798157815291
755,-36.4798157815291
756,-36.4798157815291
757,-36.4798157815291
758,-36.4798157815291
759,-35.79304089734705
760,-34.14077951001682
761,-34.14077951001682
762,-34.14077951001682
763,-34.14077951001682
764,-34.14077951001682
765,-34.14077951001682
766,-34.14077951001682
767,-34.14077951001682
768,-34.14077951001682
769,-34.14077951001682
770,-34.14077951001682
771,-34.14077951001682
772,-34.14077951001682
773,-43.111125906827155
774,-44.99561745906426
775,-44.99561745906426
776,-43.111125906827155
777,-44.99561745906426
778,-48.46902817571879
779,-44.99561745906426
780,-44.99561745906426
781,-45.092273607357605
782,-45.092273607357605
783,-44.99561745906426
784,-45.092273607357605
785,-48.46902817571879
